trade_date,ts_code,predict_value,close,ep,ep_cut,bp,sp,dp,g_pe,netprofit_yoy,eps_yoy,roe,roa,total_assets,total_liabilities,equity,current_ratio,grossprofit_margin,netprofit_margin,debt_ratio,debt_to_equity_ratio,ma3,ma6,ma9,ma12,momentum,volatility,rsi,ma3_cross_ma9,ma3_cross_ma12
2016-05-31,000408.SZ,18.313953488372103,-0.2761082101788312,-0.9764504321694599,-0.7765721787091432,-1.4048581884841767,-0.8151484520367563,-0.8961577279043874,-0.13828875829606582,-0.23612009384989543,-0.212979207096668,-0.4929121383506563,-0.6841539451079939,-0.26131960684049715,-0.24995687446420048,-0.3596341598560802,-0.1649161191022125,-1.1340018664947489,-0.042371115015153185,1.292268376867146,0.6625770245515309,-0.28543572811391743,-0.288064374116349,-0.28941310070500254,-0.3119414967849227,-0.018072155253561845,-0.14233812120936834,0.6321972470189187,0,0
2016-05-31,000800.SZ,-18.010550113036917,-0.29662520801383924,-1.010419332203675,-1.026696534975279,-0.27887125785409483,0.49713671588326935,-0.8492125395701274,-0.9763763009028126,-1.265358479511979,-1.3973474648876765,-1.0257496637467811,-1.130380222012543,-0.2554665318397564,-0.24673807061500916,-0.3255278017852725,-0.17300994099814127,-0.6042747278421391,-0.04093498383943926,-0.07734786663708654,-0.3908781973799088,-0.31652122820684764,-0.33253242654663473,-0.3319490568582052,-0.31283394524575614,0.21176993554391788,-0.3707481667539018,-0.08371510204409797,0,0
2016-05-31,601601.SH,-0.9160864785635764,0.29041215861230885,0.5209350792105535,0.25727286996173876,0.19376647201342126,0.42446786390560515,0.24459789631353338,-0.07879700164598684,-0.2586289019101238,-0.2457063645050267,-0.5293224601671677,-0.6987488825083858,0.06844415075577917,0.0560062032188914,0.19777295905855458,0.0,-1.218832005771302,-0.040487254739115755,1.4029803129072989,0.9509574368379237,0.26534281444172836,0.21967330650158556,0.1741248335791993,0.1374063032447415,0.029355577768140285,-0.18279741718487175,-0.20405391823261818,1,1
2016-05-31,002475.SZ,-31.076815152578053,0.3414952960790636,-0.39924684600362703,-0.39093964062422204,-0.9750271580744526,-0.4718672330021509,-0.7806003412354396,-0.06919184818786027,-0.01615738107168532,0.04229009351992683,-0.179446150423897,-0.3206554100993695,-0.25746176758872796,-0.24805891393513324,-0.33470651368252374,-0.15103909878843796,-0.17764188176726162,-0.040249723637793056,-0.28219994383833075,-0.4408434864504454,0.33387221237387005,0.34083052476246245,0.36957235271387984,0.35538683980332214,0.14062833601136515,-0.2406545631267244,-0.2778427262572769,0,0
2016-05-31,601186.SH,-1.483679525222538,-0.4289389083375645,0.9726522689536689,1.0129081333551724,1.1311642697920423,4.435715024712083,-0.07212647113524759,-0.07395497080581415,-0.06849517385713189,-0.06048272566373656,-0.3053194637562241,-0.5908946389844273,-0.01827726379138911,-0.036849613628475046,0.18685713860728037,-0.15486357902802364,-0.7474843489262621,-0.04050252474732823,1.198263001089384,0.47847436074405053,-0.4321027694614701,-0.4488054488848408,-0.4321734750818163,-0.4361405742509172,0.025707290612624823,-0.20309399580242804,-0.46316240242735207,0,0
2016-05-31,600332.SH,3.225806451612901,0.1472118880087835,-0.13136655976221462,-0.12069904784936146,-0.5782465296532481,-0.06422091972409842,-0.16564327866582917,-0.07308638922614583,-0.06774783041903051,-0.02549634432324682,-0.061035603201349445,-0.15422478147162794,-0.25555599672356977,-0.2471338805078734,-0.32225479320308675,-0.13434019635344133,0.5508955907828104,-0.040285732398466556,-0.3118005081960251,-0.44733707214259244,0.09069882301053855,0.1005572447457056,0.13228212933070546,0.1577838764337728,0.42154644698606236,-0.22607369135627017,-0.1756613142923189,0,0
2016-05-31,601688.SH,2.380952380952388,-0.07847508817630486,0.7227829386257872,0.5718560641480356,0.4226926721514706,-0.5963404943032518,0.836767241468901,-0.07719889714008892,-0.21055942134493452,-0.23305237771407467,-0.5293954201418424,-0.6986250540808837,-0.1141086423866548,-0.12139568740162868,-0.022952584559870003,0.0,-1.1984426659348817,-0.03922592869913965,1.1841821921666973,0.4544562446274902,-0.13212769356469325,-0.18739161935204623,-0.21647309673100093,-0.23262513982834582,0.28291153507647127,0.016500310515859717,-0.7305014912613551,1,1
2016-05-31,300274.SZ,11.875286565795507,0.060956754253443504,-0.41183334516279135,-0.35224328384626497,-0.8390671436924747,-0.38765417674836544,-0.7539524093958332,-0.06084955336022811,0.11169914095609408,0.1934883230819205,-0.1122911925412202,-0.31503502986340554,-0.2588239923436771,-0.24834590363796946,-0.347703381513237,-0.1431577480169306,-0.24153753766156733,-0.04026476710902695,0.3309042994417908,-0.25524648283933293,0.056504772908315064,0.018838086099229576,0.06067911117292779,0.04414543908764112,-0.032665303875624066,0.08864446211399386,-0.10805155306983896,0,0
2016-05-31,600803.SH,-10.771581359816654,-0.3041620643613932,0.3163126391934916,0.28567523595127225,-0.43339199419863306,-0.2895713521982199,-0.13513513240085917,-0.07906031881325468,-0.24715040795390467,-0.20970652375542959,-0.4254292559917841,-0.49313193670964645,-0.25692741886349346,-0.24706117143117404,-0.33929823310660195,-0.14165717070070427,-0.05725565124122747,-0.040373274782126926,0.3584703412382574,-0.2436721418148367,-0.3535412328629738,-0.3859669879095846,-0.4148421774640971,-0.4336863409836252,0.23730794563252683,-0.5456345901139652,-0.018732906794975232,1,0
2016-05-31,002001.SZ,5.176704828272769,-0.011062095289849935,-0.6581279146901182,-0.6021147823073784,-0.4480494266784635,-0.6038825857227811,0.18856252562277204,-0.047291527039661815,0.16186955294205257,0.2582875180376357,-0.3138951856640001,-0.2941846602814066,-0.25809833731620085,-0.24917063229913472,-0.3300781363003511,-0.09850561327523984,0.31213090840640495,-0.040047082770812106,-1.2183628945811256,-0.5887831270100279,-0.006372715916020993,-0.10414159332682282,-0.18933723646097184,-0.24422696981918146,-0.0071272937870151,-0.586658284686391,0.9961220431130807,1,1
2016-05-31,600362.SH,1.125281320330085,-0.2941129225646546,-0.7592976037883418,-0.7472211947351596,1.6375537630756773,4.1687544169972295,0.03801416303359329,-0.055472407330451154,0.03663255025236287,0.09628953064834773,-0.4874864788354237,-0.6260707727009969,-0.22902132517125448,-0.23315602863038842,-0.16090855689453668,-0.14462512671996608,-1.11625381846868,-0.04056224909794692,-0.22690266396905895,-0.42823669247071244,-0.29575046223566254,-0.32458649586646887,-0.35264757801308144,-0.35886941168375064,-0.02172044240907732,-0.4582852225739021,-0.5611216181574201,1,0
2016-05-31,600009.SH,-5.990617105738001,0.30799815675660147,-0.016036171115626028,-0.03166678920758804,-0.25106461128162716,-0.6766993843330793,-0.1097324310210474,-0.07441656942981513,-0.09659675749897469,-0.06570845674094021,-0.22235457127879465,-0.15463256931209218,-0.25242459252142346,-0.24838265009970742,-0.2714862243911755,0.14353883577659593,0.7026416249890717,-0.03912544893021813,-1.5615407695937191,-0.6236691689711856,0.32016633278744183,0.2985494257303874,0.2932156072095276,0.2622003463512914,0.17893535114427794,-0.0384397071997993,1.1325458379169955,1,0
2016-05-31,601100.SH,-1.2701100762066075,-0.35775748727733253,-0.8758321106796402,-0.8995669957733581,-0.03609785453726196,-0.6463896234544206,-0.6009135858870651,-0.09125641651727658,-0.17719306756536593,-0.06570845674094021,-0.51949389513316,-0.6592434270274595,-0.25977129884931477,-0.24957754058192572,-0.34544361711363913,-0.09003332718893538,-0.3393597343403995,-0.0405261412273453,-1.0924746374699326,-0.5740842573052098,-0.3593344396984744,-0.38881002732725856,-0.3630463565837129,-0.3720330264810446,-0.22237623596243258,-0.595525145545701,0.13075287541503033,0,0
2016-05-31,300033.SZ,1.2052683896620264,2.5175532093145074,-0.5752936657120497,-0.5566062100283825,-1.338592654742988,-0.7765659225030385,-0.8652137509784892,-0.04737151758953356,0.2148458252898271,0.28321026040552805,0.1828010876132589,0.1184257146440011,-0.2603316994625593,-0.2495667448138087,-0.3522009695928868,-0.10069008202319762,2.6983423269257196,-0.03868204173068912,-0.45381713860242257,-0.47632726433305606,2.4267741549942463,2.133986514402083,2.1372161557416707,2.0581041323685585,0.7918475932708906,3.597237324079828,-0.1848524033303636,1,1
2016-05-31,600837.SH,-2.712933753943216,-0.18859693369889902,0.8570676400946105,0.5498386748733027,0.37705700533653025,-0.5879387874320076,0.08589327421269932,-0.07820223868928841,-0.26451066159833664,-0.27669463551674883,-0.5293551898465383,-0.6985606811773307,-0.06414486454847652,-0.08147905308375618,0.13201181741504234,0.0,-1.2005331817875455,-0.039267423902263156,1.1084831721695567,0.33797924938801743,-0.24276381434998587,-0.29987392246668715,-0.32981978315088534,-0.33979332583343463,0.23730794563252683,-0.14928275423713877,-0.2577250517093835,1,1
2016-05-31,600745.SH,7.36,0.19452659730176114,-1.040488607372675,-1.031456335769188,-0.6363133230948014,-0.6381735068387171,-0.8961577279043874,0.5121490422913477,0.23438901171600052,0.3122869551660566,-0.5175959080133626,-0.6210000195543542,-0.25771194726857904,-0.24825710151060748,-0.3355008875851349,-0.14050185896166276,-0.73551816688601,-0.04052031143978713,-0.3579120056467617,-0.4571182054027301,0.1580978391211188,0.26552642941740473,0.19462528276130148,0.18708593423113917,0.22089065343270686,0.4290192117214653,1.1958071712185994,0,0
2016-05-31,002271.SZ,8.364779874213836,-0.1865033624912451,0.15735915579302154,0.15542530058807444,-0.5349464428118242,-0.320019065576405,-0.5036610869770993,-0.07207288348564057,-0.027490251921350423,-0.011709019612519307,-0.3928454875843711,-0.45543815632586265,-0.2593514091502095,-0.2493033195317917,-0.3434709922170234,-0.10916900783214026,0.6352044084909245,-0.04039263307487473,-0.8179401625466316,-0.537432177394305,-0.18158189825799156,-0.2139995523636107,-0.2166216507105814,-0.20451301331209082,-0.060027457541990764,0.8127403946962916,-0.7719781242698329,0,0
2016-05-31,600050.SH,-4.749999999999998,-0.6847733099128687,-0.15899860081471992,-0.4151793136381994,1.4212311800720532,3.0391772134659685,0.15139239639790045,-0.08596874376854205,-0.3461956104224616,-0.34454133661123126,-0.512597544027718,-0.64943878895021,-0.05131690401979835,-0.11131532629060298,0.6106036350345615,-0.22384365751596796,-0.19572977651794157,-0.04056044034175857,0.3286958860633641,-0.25614308672151226,-0.705372574823866,-0.7286625854092129,-0.7397792487997378,-0.7632229351463927,0.08043159794535806,-0.7550549555781322,0.175101923831063,0,0
2016-05-31,300059.SZ,0.9549795361528006,0.06849361060099747,-0.5421025988163304,-0.5853038851239817,-0.9891857934237964,-0.777783398704877,-0.8383790345699136,-0.0840166566010248,-0.218932043063505,-0.1988947780770685,-0.3897053622971669,-0.5981107107700341,-0.25352049194753623,-0.24462693147794384,-0.32558326085480616,-0.14690255158485827,2.3602440242794493,-0.039400071922143176,0.4387861624320306,-0.2077264770838307,0.36396862837293387,0.6213437473062978,0.8074599665238565,0.8661276568678236,0.11873861307827101,2.081324609549514,0.2130589500633655,0,0
2016-05-31,601699.SH,2.0280811232449283,-0.5838631777039517,-0.9458119405685287,-1.022997283490376,1.4555385462795598,-0.1402967804989087,-0.6346593313475014,-0.145086114900565,-0.30168103023707205,-0.22770644413022814,-0.5192355303943395,-0.6557860953365668,-0.24354663516532413,-0.23742416462152494,-0.28626951708535964,-0.18971548315577605,-0.17851385691593458,-0.04062434500756013,0.5156067782001047,-0.16974307625696272,-0.5814544676352305,-0.6121708677311857,-0.6631253953362247,-0.6945044036622136,-0.11110347771920841,-0.6566521716893146,-1.0543402544134548,1,1
2016-05-31,002241.SZ,5.752212389380526,0.2832940165062857,-0.39622052071875785,-0.4552755338717454,-0.7495457374890253,-0.4173248522659217,-0.6665994926412353,-0.07943729957265266,-0.17860235992083212,-0.15570741062298346,-0.3249154354852325,-0.4291447055689711,-0.25512478700213825,-0.24689627835752362,-0.3197471921604094,-0.10529804953408735,-0.1355321895874955,-0.04032698336641003,-0.2981500790459061,-0.4443483925353281,0.26901655536180175,0.29439421427378726,0.2625639694227613,0.24613627405628855,-0.1950140822960662,-0.3474349400102883,0.20028788671306028,0,0
2016-05-31,002304.SZ,5.253914825113426,2.008815405854614,0.08779932558230165,0.11543149433014122,-0.7055274133332569,-0.6267395662103072,0.4055439332419978,-0.07360033211573837,-0.0736267624741064,-0.032871140701156765,0.47896657514437735,0.9611990715408871,-0.24904297036328957,-0.24624529822159583,-0.2548210198537736,-0.08256363922099455,1.4894270374705052,-0.039312232208698415,-1.0785285939305753,-0.5723725589846858,1.983664480942295,1.900930180599422,1.844515297974988,1.801859868051742,0.2190665098549488,0.7823750079402442,0.0631628519048582,1,1
2016-05-31,600104.SH,0.0,-0.0026878104592344427,1.8811149712684765,1.9022201004669366,1.084100549912979,2.802332260713357,3.09300031157091,-0.07440780042841189,-0.08496726793324134,-0.04512952840690418,-0.09150276817150137,-0.24535649886233757,-0.07854956233762247,-0.13696319852419273,0.5687394890416685,-0.16133066887760086,-0.6579883970004007,-0.04036234083327011,0.16040000590777287,-0.31912271699095435,-0.023469740967132585,-0.05668470458564914,-0.11070266326971981,-0.14546267348694145,0.07860745436760015,-0.5471238882102321,-0.17884197491144593,1,1
2016-05-31,601857.SH,-1.8995929443690596,-0.543666610516997,-0.4800115944002682,-0.8265171618073088,1.2259983051790422,0.6615165255032933,0.4426518009438798,-0.14060507911509137,-1.0194013353055968,-1.2536938055943767,-0.6476030571668192,-0.712379955630564,0.5748193834712099,0.14966915776844406,5.171570897673714,-0.18486848562991223,-0.22258661109707242,-0.04069242998854459,-0.40378875049427926,-0.4664917914436954,-0.564498740311814,-0.5915406073413974,-0.6142511360542562,-0.626975803459146,0.07860745436760032,-0.7230790684131152,-1.175608595192025,0,0
2016-05-31,002236.SZ,-1.429646350639575,-0.29578777953077773,-0.27701901551873304,-0.23365002952825714,-0.9399637772885555,-0.48892540580659966,-0.7070694825845628,-0.058331498529662476,0.20313065844004358,0.1772885243429917,-0.2042988508773706,-0.305106282443406,-0.2576225354145714,-0.2484790689506148,-0.3320117393486628,-0.08636820029266573,0.5100111354786159,-0.04015692488830155,-0.6346114212441897,-0.5087680229791793,0.011995988684346736,0.24788500533850485,0.3622932077144375,0.39179129993482187,-0.018072155253561845,0.18816121228105323,-0.5860950548771606,0,0
2016-05-31,000723.SZ,0.6589785831960466,-0.3439399173068169,-1.0564704866998824,-1.0136677687830187,-0.7761438802208751,-0.5412821037736951,-0.8930446517549008,0.6051104462018212,0.029464500250142002,0.10924936963949076,-0.61496960323271,-0.7853207893553459,-0.25650600369159127,-0.24720899562875742,-0.3326874222990941,-0.17599117646267942,-0.2875107505000694,-0.04083926134706794,0.011836386233834421,-0.3659363075665577,-0.4140166603164926,-0.4588654345166104,-0.5141752718102256,-0.5270215758457947,0.25007695067683133,-0.6060570775001541,1.0194733747395044,1,1
2016-05-31,601766.SH,-5.46391752577319,-0.4461061922403263,-0.07709671035381048,-0.01345571365084643,-0.3125383427379557,0.3515514563223142,-0.12592042699837833,-0.0744373558856566,-0.09743939217379197,-0.06570845674094021,-0.3289995857796658,-0.5089647428633243,-0.15013697690431366,-0.17338036487824196,0.11928724671118271,-0.15506941042980693,-0.18367863279653668,-0.04036769984866967,0.44389420518725026,-0.20530836358340782,-0.46573162865291295,-0.4749030927701562,-0.46247848691622845,-0.4546960651657469,0.13333176170033356,0.07571889020549877,-0.05393338625319008,0,0
2016-05-31,600795.SH,-0.6779661016949158,-0.7287383052736002,0.6002923235010088,0.6253350501613929,1.3244752150496382,0.312019452082335,2.2696539315546573,-0.07413450094890538,-0.08185149897961326,-0.05063875596203909,-0.17842262857395388,-0.3657425613298315,-0.17290675718540696,-0.1815009743299703,-0.06157462467309003,-0.22211068990740568,0.26737398910861593,-0.03988583091774595,0.7871546783380137,0.0023505294922374588,-0.7541202908786885,-0.7869084442482264,-0.8123231088281915,-0.8311233888748077,0.08772817225638917,-0.8089177180331087,-0.11590584638307388,0,0
2016-05-31,601919.SH,-4.331450094161951,-0.629921744272337,-0.9491001135454538,-0.9776175499763078,-0.1797130874153189,0.44470445765985905,-0.8961577279043874,-0.4295087410269648,-1.0776092944833946,-1.1672947709880983,-2.4192796309970297,-1.181335972164469,-0.22099808345844876,-0.22197177630611095,-0.1882892879134933,-0.12198367252380765,-1.3049626556438214,-0.04164143940714395,0.4672564364779316,-0.19408723014886092,-0.6396691314456271,-0.6528482009379061,-0.6088041568029731,-0.6122132185028586,0.02023485987935144,-0.449862544537678,0.26895881714250286,0,0
2016-05-31,000425.SZ,-4.67289719626168,-0.7178517349938,-1.015432129790083,-0.6423272092448825,1.3434583432514082,-0.005950771289531426,-0.50820617815535,0.17347702862824327,0.1876875400624778,0.26417841285105975,-0.5258834538663001,-0.64981111697846,-0.24617595088084096,-0.24132359986950241,-0.2747325455688443,-0.12029054325107438,-0.3489514609758034,-0.040571753032126456,-0.020037800558736593,-0.37511970490524255,-0.7385775408322232,-0.7757549819173515,-0.8010825243732705,-0.7450392977569101,0.060366018590022545,-0.30767120831929895,-1.97612852807844,0,0
